734149	5.7040056	0.80647075	-8.2829066	89.462947	1000	4.8999213	0
734150	8.4592117	0.48109855	-8.4304095	92.877537	1000	3.3103758	0
734151	8.85411	0.42133491	-6.8320793	95.066043	1000	5.2566121	0
734152	8.1757441	0.53549654	-4.6170766	96.706679	1000	4.098998	0
734153	9.1639655	0.40345338	-10.583735	95.892302	1000	2.7780727	0
734154	9.4603933	0.35872032	-9.320826	95.59221	1000	3.763736	0
734155	9.2439144	0.41049801	-7.0833305	96.3586	1000	3.1564609	0
734156	9.3634344	0.40635662	-7.3120738	95.087747	1000	3.069434	0
734157	9.6821496	0.37069708	-9.2954124	93.454256	1000	2.3314038	0
734158	9.2821104	0.45394737	-8.0304067	93.55202	1000	4.9226255	0
734159	6.6526415	0.76329035	-2.197493	92.831119	1000	5.8520887	0.129125
734160	9.576774	0.42393913	-3.7083344	96.73874	1000	2.889209	0
734161	7.7276628	0.66861604	-1.1320824	96.83199	1000	5.5331087	0.930125
734162	5.7937931	0.85262561	0.027506765	95.380616	1000	4.8568633	16.119167
734163	5.8413455	0.85881038	-3.4674922	89.223285	1000	5.140229	0.064583333
734164	7.4482452	0.73420405	-8.2841591	80.804691	1000	6.6981773	0
734165	6.270498	0.84140944	-10.211656	84.761084	1000	5.6863352	0
734166	10.826561	0.35952172	-13.801665	73.389618	1000	5.9881085	0
734167	10.76432	0.39137193	-15.038745	81.823348	1000	1.3474953	0
734168	10.907514	0.38175636	-12.12499	85.414236	1000	1.8761172	0
734169	10.941728	0.39333469	-10.724159	87.085456	1000	3.5435302	0
734170	4.8566952	0.96463503	-9.8537468	88.638831	1000	1.6525157	0.39108333
734171	3.4289028	1	-4.7308245	94.015362	1000	2.0776359	4.9347167
734172	8.7853897	0.67651279	-5.6329102	87.325727	1000	2.6093613	0
734173	6.1862149	0.88456925	-3.6324982	92.545742	1000	2.8269198	0.033157917
734174	5.4911845	0.93416657	-1.7770765	92.682797	1000	5.2994478	0.030383333
734175	10.934932	0.48936863	-5.3720662	90.02143	1000	4.7102401	0.018416667
734176	7.7561496	0.79314455	-6.0233241	90.385253	1000	2.3078713	0
734177	4.0875336	1	-4.3724935	91.235557	1000	2.9441267	1.0945833
734178	3.3612984	1	-4.3724973	89.881465	1000	5.5410971	10.08125
734179	11.760761	0.48739701	-6.5887461	86.559778	1000	6.5904157	0
734180	11.813591	0.50513474	-10.598743	90.134622	1000	2.8145101	0
734181	8.6115384	0.7834092	-9.5237424	89.492911	1000	2.4089142	0
734182	12.37851	0.47608746	-9.8466591	90.126904	1000	3.5751907	0
734183	12.102447	0.52153579	-9.5687393	89.302582	1000	3.5597423	0
734184	8.1456372	0.83280684	-6.9245794	89.080751	1000	3.8913606	1.1179167
734185	12.505874	0.5046651	-5.1587484	86.723308	1000	6.2517103	0.58333333
734186	8.7043031	0.80857956	-4.2670781	90.708046	1000	4.0837296	0
734187	13.299887	0.45404336	-5.1079124	89.881382	1000	3.8149213	0
734188	13.169437	0.49065388	-7.1229144	88.216222	1000	2.293918	0
734189	4.7986199	1	-3.0045672	90.762092	1000	1.0526689	3.01375
734190	11.128129	0.67636592	-2.1645823	93.008536	1000	2.5882228	0.12666667
734191	7.1749908	0.92124712	-1.487911	94.34146	1000	3.709817	2.8644
734192	8.4839975	0.85920185	-3.7158277	87.893124	1000	3.4289293	1.87125
734193	9.2487132	0.82486734	-5.9687497	86.633427	1000	6.1580397	0.4608
734194	13.72397	0.53218791	-7.4287476	87.253259	1000	4.1326425	0
734195	14.56807	0.47107526	-7.9545794	90.755652	1000	4.9906001	0
734196	11.587817	0.70521311	-4.2649979	89.94317	1000	5.0982558	0
734197	11.089782	0.74132185	-2.5487414	92.701657	1000	3.540588	0
734198	15.841901	0.38064651	-3.0424904	90.962556	1000	3.3408519	0
734199	16.134613	0.37640837	-5.1208303	91.374292	1000	3.2974261	0
734200	16.860802	0.31040561	-4.8774946	89.515968	1000	3.4996913	0
734201	16.937438	0.32700244	-4.53333	87.289808	1000	2.6334088	0
734202	17.258436	0.3092972	-3.2762423	82.369512	1000	1.3112393	0
734203	17.404128	0.31648914	-3.1249959	81.965148	1000	1.9124948	0
734204	10.098209	0.84129868	-0.59331996	87.723995	1000	1.91479	0.20386667
734205	16.980106	0.39232503	1.6054232	81.399508	1000	2.0041695	0.085
734206	13.713001	0.65504945	2.6462557	83.592401	1000	3.3465902	2.2516667
734207	9.8765749	0.86067819	6.0379171	83.632875	1000	4.2289365	7.7950417
734208	10.999512	0.80604928	8.3891719	89.626031	1000	4.665391	7.1886083
734209	13.845186	0.66253797	7.4729286	84.691894	1000	2.6791438	0.675
734210	4.664124	1	6.4754247	91.275672	1000	7.072792	0.67183333
734211	15.470413	0.58350545	8.1137494	75.248717	1000	6.244023	0
734212	17.161175	0.47698075	7.9487536	71.184016	1000	3.3706833	0
734213	18.431881	0.38304638	8.1616735	68.297473	1000	2.8722251	0
734214	18.949144	0.35543834	8.028758	64.367403	1000	3.019385	0
734215	18.881388	0.37329127	8.6629222	68.746235	1000	4.7165593	0
734216	13.405644	0.74830423	6.461674	70.767878	1000	4.7067242	2.2444662
734217	12.0137	0.82518849	1.2158396	70.122994	1000	4.701313	3.3174167
734218	19.727284	0.3821764	1.2287575	66.747819	1000	2.6651044	0
734219	20.2604	0.35283764	3.4675041	53.261824	1000	3.2846249	0
734220	19.855851	0.39676501	5.6916723	56.913007	1000	1.8155195	0
734221	17.473356	0.5896228	7.4825035	54.452813	1000	1.9348681	0
734222	18.881014	0.52154773	2.8387517	61.422386	1000	5.3469165	0
734223	18.929106	0.53865079	-0.94956945	59.359835	1000	3.3951015	0
734224	11.502068	0.88372222	3.0787585	62.427043	1000	3.8049203	0
734225	17.683693	0.61369637	5.7900063	64.777673	1000	4.5313625	0
734226	21.241292	0.39330306	6.4116735	63.406651	1000	1.9293243	0
734227	20.589246	0.44550202	9.0916751	65.217597	1000	7.3423636	0
734228	20.458191	0.44087319	14.213338	66.919402	1000	6.0004572	0
734229	19.706152	0.482634	17.486252	69.973205	1000	5.3130149	0
734230	17.930157	0.59596356	18.581677	69.447696	1000	7.4047622	1.9810833
734231	17.492595	0.65544623	11.854587	65.158687	1000	5.3667448	1.4602417
734232	15.533687	0.74870808	12.775006	63.052071	1000	5.6921999	1.035625
734233	17.067132	0.68939632	12.222513	62.363001	1000	3.5843705	5.5780417
734234	15.860595	0.73236578	12.297088	90.387847	1000	4.7684168	38.962625
734235	7.9675128	1	7.2641744	89.81526	1000	5.8321972	19.405833
734236	12.763073	0.88072129	2.7629168	75.689406	1000	6.7218122	3.261375
734237	22.329713	0.46178831	5.841258	61.918541	1000	2.6908561	0
734238	12.936341	0.8745988	10.070418	68.408405	1000	4.0372649	0.081625
734239	21.984444	0.48682159	12.320844	55.870933	1000	2.4848222	0
734240	10.998504	0.94290915	9.9991712	72.323189	1000	4.0238467	1.2558
734241	21.352176	0.52024735	12.847504	75.999373	1000	6.0935969	0
734242	21.864726	0.48849302	16.331253	69.124298	1000	5.4559813	0
734243	21.932096	0.49510927	18.222506	60.38954	1000	5.9777005	0.922725
734244	19.524701	0.64794934	11.805011	61.817488	1000	6.8457117	0
734245	23.65168	0.4674106	6.6720863	51.250041	1000	5.6778625	0
734246	23.05021	0.50203501	7.5862633	59.412901	1000	2.1923055	0
734247	22.330242	0.53939551	8.3366676	68.811709	1000	2.0140919	0
734248	23.092646	0.50459554	10.825005	60.25892	1000	2.1869325	0
734249	22.739296	0.5273106	11.775423	60.797753	1000	2.7640197	0.105
734250	23.782982	0.48010235	8.877916	70.851093	1000	2.1841389	0
734251	20.052835	0.65635681	11.030836	75.829683	1000	4.8262189	1.73
734252	16.17476	0.79872073	12.523761	86.330648	1000	6.3461761	7.84875
734253	6.1843393	1	9.257505	87.346658	1000	7.5632966	20.80625
734254	23.368439	0.53002404	10.195422	66.464326	1000	4.5050281	0
734255	24.703949	0.47899908	7.2979192	62.744283	1000	3.7938963	0
734256	23.970287	0.52126715	9.1262578	59.45935	1000	3.5425111	0
734257	19.553854	0.69573237	13.980423	72.639685	1000	7.5166462	0.035083333
734258	16.788996	0.78210525	18.532917	79.579164	1000	6.8611978	12.300083
734259	23.376913	0.52577061	16.560011	72.740406	1000	6.3729372	0.18325
734260	15.335741	0.84891599	13.82251	77.704034	1000	4.2164541	0.55134583
734261	24.367212	0.50684167	13.650416	67.474363	1000	4.6907974	0
734262	23.474488	0.5506914	15.378341	65.704332	1000	5.7358519	0
734263	25.180276	0.49087598	13.465842	64.79191	1000	6.3258887	1.9904167
734264	21.346254	0.66978578	10.546253	71.797872	1000	3.9285438	0.067666667
734265	6.3512568	1	7.9945872	89.044097	1000	4.5263396	11.462542
734266	12.33112	0.95915281	6.480839	77.489493	1000	6.8461858	0.8365
734267	21.56103	0.68397111	8.4358383	58.217617	1000	2.656017	0
734268	22.812509	0.63651011	9.735835	60.29246	1000	5.5642774	0.26508333
734269	7.1811036	1	7.2337585	88.348833	1000	6.0125802	18.307617
734270	16.59127	0.84154242	8.9975054	87.89284	1000	4.7949383	12.406917
734271	15.227374	0.87276691	14.537501	87.113745	1000	5.3324877	20
734272	22.582202	0.64329658	12.808337	71.507808	1000	6.2224175	0
734273	23.418119	0.61178837	14.246259	67.130552	1000	1.8826932	0
734274	12.73738	0.95337382	11.428335	77.374227	1000	3.4212203	0
734275	16.223155	0.86004496	11.428757	76.669018	1000	3.633158	0
734276	23.272009	0.62781867	14.199167	66.081872	1000	3.5010214	0
734277	26.760089	0.47803719	16.313759	56.261016	1000	1.9461588	0
734278	25.695504	0.52315451	17.327505	60.832241	1000	3.3148925	0.47058292
734279	13.056606	0.94073572	16.020006	86.512163	1000	3.416488	5.7191667
734280	24.285816	0.55787565	19.064586	82.116156	1000	4.0901116	0.451625
734281	25.789766	0.43530895	24.473758	82.322948	1000	5.3776031	0
734282	25.662089	0.41865626	27.326256	79.145832	1000	3.8968159	0
734283	15.22256	0.86530276	25.236677	76.699805	1000	2.4049565	5.9677208
734284	20.303903	0.7130959	22.755418	74.999233	1000	3.1466786	15.770708
734285	26.946493	0.45765645	19.916673	67.867406	1000	4.1209584	0.021
734286	27.275576	0.46025324	18.572926	63.235678	1000	2.7243952	0
734287	26.765244	0.47444365	20.320006	65.417029	1000	2.0358487	0
734288	25.705721	0.49644491	23.105838	72.724992	1000	3.5600717	0
734289	25.222453	0.52725803	21.985418	75.087698	1000	3.2234791	0.44833333
734290	27.636656	0.43783222	21.231674	60.858849	1000	2.9020892	0.1585
734291	21.47135	0.68815549	21.65459	73.659276	1000	2.3052151	9.1091667
734292	24.782573	0.57773836	18.112507	74.678283	1000	2.1003664	0
734293	19.476706	0.75668389	20.889177	79.616863	1000	4.6340821	12.172917
734294	13.956538	0.92045836	21.128754	78.543417	1000	2.4989154	27.478692
734295	22.879505	0.65711499	17.742095	75.814287	1000	4.4457051	6.0166667
734296	25.491485	0.55421323	18.797089	70.838267	1000	1.5419351	0.18008333
734297	7.4628757	1	16.034587	91.924669	1000	5.2884294	15.376833
734298	28.26157	0.40342311	20.795004	70.34475	1000	5.6526593	0.4875
734299	21.581805	0.70735548	18.175006	72.676755	1000	2.0629188	0.31
734300	20.88572	0.70164095	23.457511	80.155665	1000	4.7650284	2.6694667
734301	22.76852	0.6172846	25.341679	80.934699	1000	2.0542412	1.0858333
734302	22.317336	0.6496765	23.08584	82.035596	1000	1.67354	3.5435833
734303	14.872093	0.89480236	20.989589	87.173787	1000	2.8750799	3.3693667
734304	15.845605	0.86994693	20.391255	86.255959	1000	2.2385886	22.300417
734305	27.728442	0.4163664	21.827511	77.778666	1000	3.0207425	0
734306	27.814792	0.39960035	22.948334	77.596185	1000	4.2916572	0
734307	24.072321	0.56593853	25.280843	80.039864	1000	5.8988002	7.28275
734308	26.030646	0.50429938	23.102087	73.773007	1000	4.9383957	0.015291667
734309	24.838711	0.56682774	22.036676	73.816267	1000	1.9741932	0.0037
734310	23.638662	0.59965797	23.877084	77.454676	1000	3.6047447	47.056042
734311	27.553564	0.37467633	26.038754	77.96782	1000	3.0269173	0.0074166667
734312	23.289249	0.58620241	26.439176	82.242079	1000	4.8301205	24.475417
734313	27.91499	0.41163453	22.399592	72.121304	1000	4.0090916	0
734314	26.828722	0.46988852	22.09084	74.213697	1000	4.2973261	0.077083333
734315	25.306481	0.49776499	25.611667	82.031892	1000	2.0693785	20.875733
734316	20.408324	0.70228993	26.045426	82.003416	1000	4.4343615	10.782225
734317	24.593259	0.57972839	21.005004	74.25607	1000	5.3985166	0
734318	19.654182	0.77175846	17.150004	74.951165	1000	3.1038084	0
734319	25.590657	0.56417408	18.362505	63.063635	1000	1.4363545	0
734320	27.866005	0.44435849	18.855009	68.390573	1000	3.285527	0
734321	28.528394	0.39428835	19.452091	71.180578	1000	4.7781098	0
734322	28.17796	0.38792669	20.995008	76.122663	1000	5.0035405	0
734323	19.495469	0.74131973	24.015006	81.541575	1000	5.6346321	0.21666667
734324	18.282258	0.77509453	24.666671	84.465749	1000	4.4635699	6.8778329
734325	23.635742	0.56328264	26.070005	81.054162	1000	2.8664916	0.49931667
734326	18.339397	0.76957408	25.919592	80.028507	1000	3.0625979	22.207167
734327	24.577351	0.52580005	25.37751	78.732974	1000	2.9823036	2.1995833
734328	26.802464	0.44213	23.466674	70.660123	1000	3.1789068	0
734329	27.470264	0.40453285	23.153338	69.906197	1000	3.3711457	0.0098166667
734330	21.10662	0.69027204	22.243342	76.267031	1000	3.8791298	1.2820958
734331	22.281523	0.6378472	23.114178	77.268072	1000	2.0613686	0.030875
734332	18.664099	0.7650875	22.972089	80.181289	1000	2.7085738	0
734333	21.906615	0.6280024	24.650003	85.194873	1000	4.7540806	1.448125
734334	27.262436	0.34463468	26.115841	75.125855	1000	4.2775982	27.353167
734335	27.004201	0.40049235	23.472922	72.841143	1000	4.8307178	0
734336	27.091692	0.36067714	25.251257	75.118169	1000	3.6102012	0
734337	24.38806	0.51686273	25.302086	74.993986	1000	4.2959178	7.3945333
734338	25.235496	0.49040741	23.147508	74.375015	1000	2.4723183	0.41266667
734339	26.302219	0.40337922	24.515002	77.292464	1000	1.8670937	0
734340	27.081536	0.36458083	24.180008	72.037624	1000	3.0916031	0
734341	14.589612	0.87587464	24.48751	80.43499	1000	4.0231093	80.530467
734342	22.043513	0.57624743	27.11084	85.915603	1000	4.0457486	10.920417
734343	23.054094	0.52730552	26.831681	84.987033	1000	4.2440906	16.866667
734344	26.640918	0.36885064	22.751674	79.600814	1000	2.2505651	0
734345	26.33008	0.39520063	22.341667	77.223277	1000	3.1688499	0
734346	25.906079	0.36835182	25.03084	82.344842	1000	4.4398838	0
734347	23.968984	0.48498754	25.787505	78.994239	1000	4.4577278	2.3692917
734348	25.565029	0.44560361	21.392923	72.340565	1000	2.332342	1e-04
734349	13.280055	0.91280798	21.68168	77.92949	1000	2.3974156	7.7739667
734350	20.836188	0.64520017	21.824173	84.641982	1000	1.6856649	2.3802
734351	23.29573	0.51591446	23.850838	81.27817	1000	2.5643952	0.025583333
734352	19.768651	0.66744506	24.790837	81.777096	1000	4.1214551	0.079183333
734353	22.823968	0.50134473	26.783755	81.155743	1000	1.8042963	0.52101667
734354	18.630493	0.69968537	26.188339	80.560348	1000	2.6773827	0.076304167
734355	21.462336	0.60675625	22.559592	74.364389	1000	4.9095182	0.013579167
734356	17.022697	0.78740039	20.349176	72.921506	1000	3.0053627	0
734357	17.806979	0.73929477	22.979587	80.543798	1000	5.074259	0.055833333
734358	16.735864	0.75379935	25.392095	85.651905	1000	4.9690984	34.601625
734359	21.847637	0.49820417	28.281258	79.221348	1000	1.9969044	12.883408
734360	21.976837	0.49027781	27.831673	78.887255	1000	2.4458787	0.57916667
734361	22.23122	0.47556572	26.620012	81.585445	1000	2.098025	0
734362	22.250088	0.45341543	27.672088	81.653883	1000	2.3820101	0
734363	10.949598	0.94040811	26.186672	84.527019	1000	4.2662976	44.176683
734364	19.659449	0.60176244	26.244179	82.150328	1000	2.103328	0.16166667
734365	22.498348	0.48750692	22.257092	75.882536	1000	4.8463945	1.4166667
734366	22.571179	0.50714733	18.834175	72.760691	1000	4.6689003	0
734367	19.503342	0.64835273	19.317926	74.137453	1000	2.5093422	0.1497
734368	13.073569	0.87947625	19.725422	84.388705	1000	4.0951371	0
734369	15.550992	0.77982021	22.686679	81.585305	1000	2.8339401	0
734370	17.634568	0.67213426	25.840005	81.063045	1000	5.0452843	9.69375
734371	19.077217	0.59982133	25.435424	80.886395	1000	2.2172453	0
734372	21.545298	0.46075608	24.37792	79.788553	1000	2.2002097	0.10541667
734373	21.591169	0.47993076	22.043334	75.824886	1000	2.4061324	0
734374	18.040097	0.66830096	20.530007	77.170738	1000	3.8734207	0
734375	21.473907	0.51862445	16.820843	67.580101	1000	4.5118276	0
734376	21.439343	0.51527303	16.529588	66.324701	1000	2.2467302	0
734377	20.901762	0.50651468	19.767922	74.795014	1000	5.1618926	0
734378	21.196965	0.48312509	20.935846	67.078176	1000	4.4897592	0
734379	20.095643	0.51471202	23.421673	71.757535	1000	4.5717849	0
734380	19.719241	0.50926772	24.805421	75.554185	1000	5.5144944	0
734381	15.276582	0.72492575	25.11292	82.667704	1000	4.9143253	14.42425
734382	16.868632	0.65192845	23.949588	80.732816	1000	2.7071393	27.724167
734383	13.845344	0.79354294	22.010011	81.249072	1000	3.6704022	31.834592
734384	14.395313	0.79153223	14.972924	78.973095	1000	7.9004362	0.70791667
734385	20.748856	0.48422348	12.452926	72.930367	1000	5.4488033	0.26166667
734386	14.430298	0.78474668	15.581262	69.173882	1000	3.7489421	0.098666667
734387	17.237985	0.63490667	20.599592	66.909691	1000	5.9768556	1.125925
734388	15.186319	0.73858124	16.467092	71.320289	1000	8.2147782	0.090416667
734389	20.246443	0.46886564	12.931253	74.428418	1000	4.1368646	0
734390	15.377983	0.72618386	13.295005	73.836647	1000	2.3476578	0
734391	17.588624	0.60150852	14.802504	76.294949	1000	4.3346481	0
734392	14.532599	0.73957389	16.345426	79.751201	1000	3.2223441	9.3583333
734393	19.327615	0.46212	17.755842	69.06857	1000	4.5329659	0.92958333
734394	19.194005	0.46798812	17.067929	66.15117	1000	4.0137606	0
734395	18.536893	0.51802492	15.409589	60.460903	1000	2.3821882	0
734396	18.015988	0.52115984	16.572921	71.988684	1000	4.0754049	0
734397	14.379628	0.71361454	15.987502	82.837931	1000	3.6473255	1.8054167
734398	15.786587	0.63690196	15.386673	78.542285	1000	4.1402979	0
734399	12.175762	0.80695271	15.233339	85.095901	1000	3.1519224	18.0775
734400	6.4161577	1	12.472922	83.899447	1000	2.4477765	1.42585
734401	11.203524	0.82724649	18.333337	81.179611	1000	4.6086999	0.19375
734402	15.043727	0.59283543	22.948757	77.321278	1000	5.7274254	1.5154167
734403	14.406102	0.64292036	19.290833	80.072016	1000	3.0506965	0
734404	12.462109	0.73000532	23.868345	74.579711	1000	8.1265435	2.5710333
734405	14.827849	0.61199477	17.705008	74.852384	1000	8.9477852	4.3892083
734406	14.18701	0.6666213	11.353338	75.280558	1000	4.1651974	0.064166667
734407	16.557138	0.50353735	10.549174	73.737296	1000	2.7918571	0
734408	17.102329	0.44999263	11.046256	66.091086	1000	2.0281979	0
734409	15.370801	0.5544105	13.945006	70.725449	1000	3.3566824	0
734410	15.26477	0.53429187	17.118342	70.424356	1000	3.7696336	0
734411	16.415323	0.43935815	14.749591	68.698609	1000	4.9207083	0.036016667
734412	15.807146	0.49101725	13.589592	63.07885	1000	4.2010998	1.3905496
734413	12.818862	0.69577809	8.9633372	71.937644	1000	6.7579339	0
734414	16.272255	0.44614096	6.3295939	67.173906	1000	3.0349346	0
734415	15.946304	0.45900068	8.7670926	57.197154	1000	1.0021249	0
734416	15.76247	0.45085473	11.227084	55.948507	1000	2.2886575	0
734417	15.145297	0.46747533	13.927086	65.43408	1000	3.9743931	0
734418	15.419419	0.43459713	13.640427	58.354822	1000	3.9961155	0
734419	15.021922	0.45518013	15.667088	51.853909	1000	4.3395165	0
734420	14.533945	0.44069733	20.002925	62.668431	1000	1.9217177	0
734421	14.574931	0.4355602	19.726673	54.844681	1000	3.1253615	0
734422	14.238043	0.45625528	18.855838	55.804108	1000	1.7096042	0
734423	14.149386	0.44028111	17.639177	64.473692	1000	2.6237064	0
734424	14.404514	0.43080918	13.230835	58.645626	1000	5.3847173	0
734425	11.585016	0.67410417	10.342095	49.977708	1000	4.3777822	0
734426	14.021647	0.44698854	9.9291766	62.625759	1000	3.4027456	0
734427	13.605329	0.47014866	11.206669	60.213817	1000	4.9404477	0
734428	13.726458	0.45421043	9.521669	53.447341	1000	3.6550734	0
734429	8.5286089	0.83833151	8.7995913	52.279575	1000	2.67465	0
734430	10.553109	0.69962532	8.5716657	56.186444	1000	4.0809119	0
734431	10.37007	0.70167537	9.9041674	54.624219	1000	5.0855557	0
734432	11.941711	0.57240678	5.7779175	59.258934	1000	4.8265216	0
734433	12.687361	0.48783975	8.6687599	46.29732	1000	3.7580878	0
734434	9.7113095	0.70116919	15.756672	64.360725	1000	4.4361065	10.388817
734435	9.3634021	0.70043871	17.352505	79.728359	1000	4.9966505	27.51625
734436	11.055139	0.54235691	16.508338	77.669148	1000	4.3869737	0.09
734437	5.5139256	0.95955058	13.315422	75.822826	1000	10.960596	31.24975
