time,wind_factor,lw_factor,coef_mix_hyp,inflow_factor,Kw,Fsed_oxy,Ksed_oxy,Kdom_minerl,Rdom_minerl,Fsed_nit,Ksed_nit,Knitrif,Fsed_amm,Fsed_frp,Fsed_rsi,pd.R_growth,pd.R_growth.1,pd.R_growth.2,Fsed_dic,Rnitrif,Kdenit,Ksed_frp,Kpom_hydrol,pd.R_resp,pd.R_resp.1,pd.R_resp.2,pd.R_nuptake,pd.R_nuptake.1,pd.R_nuptake.2,pd.R_puptake,pd.R_puptake.1,pd.R_puptake.2,NRMSE
2023-08-17 03:33:01,1.35542460437864,1.01791291497648,0.395143465790898,0.636218780651689,1.74533244553488,-223.170586489141,35.3478543227538,80.6349098263308,0.0178786428458989,-9.78701086016372,6.26519343350083,86.705378331244,29.0180350793526,0.304435582715087,10.382288783323,3.25862954650074,1.38138997973874,3.79925568541512,166.239202895667,0.66360982763581,2.695941087557,127.897988818586,32.9485716624185,0.0889318580576219,0.114024957489455,0.0955448580055963,0.0828588206423446,0.0570850048651919,0.0606273446921259,0.00909383133030496,0.0054970799138071,0.0054415887158364,3214.81006141108
2023-08-17 03:32:00,0.806508013978601,0.727852204116061,0.383327282778919,1.48684703186154,1.94275711219525,-175.411776790861,25.157028879039,81.1710479110479,0.011065177032724,-11.1402568453923,14.1535003716126,52.7130196988583,15.8179614669643,0.702551712980494,26.1865688986145,4.7827810337767,1.26617696415633,3.69952818425372,160.093969898298,0.688321814872324,3.12396419188008,107.140339817852,31.3964703306556,0.0851251465221867,0.118041936540976,0.0635109313752037,0.068373454157263,0.0639999843267724,0.0549213294954971,0.0076395210523624,0.00449507240157109,0.00381852571181953,2.68194192482403
2023-08-17 03:30:51,0.649255576077849,1.17218223307282,0.400483591388911,1.40628291876055,1.38677803392755,-120.274336519651,48.7272928585298,50.3054282767698,0.0288927739020437,-13.0427531013265,5.04376010736451,60.3149523772299,15.3651672229171,0.404846540885046,24.6899158232845,2.50320425722748,0.685560473939404,2.83084434843622,256.297016167082,0.693852037773468,2.05619932478294,236.565802944824,81.8758535804227,0.061369931648951,0.107301854669349,0.127253580531105,0.0745725531727076,0.0926960239885375,0.0606561199147254,0.0102130459228065,0.00412417006571777,0.00584830123423599,2.73241251318617
2023-08-17 03:29:35,0.857893057633191,1.37818403937854,0.478406833205372,0.956700502615422,0.875608371218201,-75.0447854376398,28.9942384930328,89.4801353802904,0.0170800716243684,-14.1354344435968,10.3624601475894,102.439541108906,17.2417758218944,0.351989041198976,17.2586599714123,2.04280690662563,0.963209361070767,2.28105516918004,161.791171005461,0.360877674538642,3.89235713914968,224.413282843307,74.5586537802592,0.0938614781142678,0.0980747293995228,0.0730022449104581,0.0948023125100881,0.0594058312838897,0.0955269102426246,0.00848730860254727,0.00381541804375593,0.00277852420017589,1.93196028540544
2023-08-17 03:28:25,1.47760162968189,1.06303313956596,0.242885535396636,0.96110595902428,0.144308917953167,-113.126524456311,42.4099015886895,35.8957846323028,0.0247481963830069,-14.2874341853894,6.44719204865396,106.248339340091,40.5281361937523,0.681002197554335,10.2203095941804,5.12098176777363,0.875375376781449,1.6167117326986,143.641502247192,0.521074796677567,3.05227446765639,181.232853559777,66.7342789471149,0.119585651938105,0.0845883800217416,0.0847797253052704,0.0993552649021149,0.0732751790517941,0.0539444933813065,0.0116865323858801,0.0041719988866942,0.00482385827314574,1.96338855509007
2023-08-17 03:27:15,1.15521910157986,1.15606332756579,0.417568618897349,0.72655138769187,1.97677030940773,-192.968026734889,48.1412755441852,87.4337692838162,0.0268927991343662,-11.4181653177366,14.9720447650179,115.252657532692,24.1894016554579,0.485053934622556,18.7812129121274,2.75846222098917,0.747831655666232,3.06331843533553,267.921768885572,0.653870801324956,3.3074395316653,213.768240995705,60.740102129057,0.117270850448403,0.0864390863291919,0.0551876984757837,0.0661472757039592,0.0602064822679386,0.0941961140492931,0.00610668029822409,0.00409373397335876,0.00335653942914214,1.99096183714065
2023-08-17 03:26:06,1.42061975947581,0.755245953798294,0.494249504245818,0.6177967954427,0.916185393452179,-164.242390624713,32.1885144338012,45.5956698814407,0.0134329718491063,-14.0354676567949,14.8355752089992,89.229933489114,37.458296532277,0.651745888753794,17.3558868463151,4.46893276460469,1.32549163443036,3.33184664533474,273.281119938474,0.436557889799587,4.22220173352398,160.56743147783,74.0387767413631,0.10746598488302,0.0473120344360359,0.0583766930701677,0.0443346947384998,0.0558615626962855,0.0517024090923369,0.00934179265843704,0.00322636554641649,0.00483003954235464,2.27204967770792
2023-08-17 03:24:58,0.617690158775076,0.663447714643553,0.270121353212744,1.45946531137452,1.42721746637486,-101.584658387583,71.0226675844751,58.1458402471617,0.0157464655628428,-9.42366980947554,12.1701043751091,97.7805033884943,28.8020522939041,0.393364125979133,24.759206477087,3.02581463009119,1.46421148185618,1.55321165313944,152.374330209568,0.367904181941412,2.01412591477856,272.108389763162,30.9378771996126,0.0652893827508669,0.121491936022649,0.119671968957409,0.0353942460753024,0.0455202191537246,0.035514888160862,0.00886429992970079,0.00396557959865313,0.0033414485688787,3.59721727746245
2023-08-17 03:23:46,1.17331522097811,0.79584544012323,0.577993152290583,0.980324420845136,0.691965012908913,-154.021212598309,31.4421481802128,83.1432546023279,0.012334771300666,-12.7698526880704,8.36107763228938,55.1512951217592,21.3387025566772,0.444521799124777,11.5183289609849,4.17047496885061,0.775384021224454,2.21568580018356,201.886150345672,0.275833460269496,3.53627468459308,145.520142000169,62.6715992577374,0.0667413195827976,0.121434119552141,0.0832300809002481,0.086089801883325,0.0596982651595026,0.0730084344260395,0.0109248602930456,0.00377220035910141,0.00569106643837877,1.79146030662168
2023-08-17 03:22:36,0.656077102059498,1.35185016598552,0.538380554877222,1.08183425990865,0.11759695521323,-132.863680890296,40.619370888453,84.3959543528035,0.014841666049324,-5.70626374799758,7.21982987830415,66.579163633287,42.0999447838403,0.366543739102781,15.2684612092562,5.6404768852517,0.683989295968786,3.58368678297848,374.501760583371,0.379316843114793,3.55965221836232,262.591562932357,52.3761842474341,0.10047014585929,0.115831875560107,0.0670406738924794,0.0852695877598599,0.079465390755795,0.0892885808972642,0.00474785006046295,0.00319132637658622,0.00574908413006924,1.92379420798598
2023-08-17 03:21:24,1.07685601455159,0.879450584761798,0.42444250062108,0.592618766939268,1.16004534010543,-167.140322865453,37.3622629442252,75.0685458630323,0.0270909392042085,-11.9593552439474,5.8236492658034,92.4436898343265,28.7080248096026,0.519750181701966,11.7696126513183,5.18250168394297,1.00893398094922,1.74376127379946,309.762218908872,0.555896393721923,2.57820158544928,286.037326836959,82.7194457547739,0.0455612077680416,0.101358442283235,0.105598047667881,0.0472648088522255,0.0366121434075758,0.0539119872814044,0.00686169494502246,0.00524281099797226,0.00327350457699504,2.08937226760454
2023-08-17 03:20:14,0.5601759722922,0.918056136695668,0.262082748673856,0.522920194780454,0.193375456214417,-162.547259428538,41.3800198934041,46.1804144270718,0.0259826820110902,-7.57281544385478,6.90210051136091,66.0886906273663,22.4922917643562,0.590956916799769,9.18086473178118,4.296521355398,1.31241185800172,1.50129680894315,196.241132856812,0.272601135657169,4.32365546794608,242.781140049919,43.7048847321421,0.0813283139024861,0.105429618103662,0.0769837402587291,0.0810512787560001,0.0791177419321612,0.084016065819189,0.0109588154163212,0.00241671711222734,0.00396375465353485,1.93811061459864
2023-08-17 03:19:03,1.15262894122861,1.18864611000754,0.399908637069166,1.19927186355926,1.87232496412704,-110.980066435877,66.7917044716887,37.5217112107202,0.0143227640073746,-11.5357179730199,12.6869230694138,69.1750992275774,17.1065048268065,0.709021196700633,24.1288290498778,3.03362674620003,0.760344316251576,3.40529820858501,269.656412885524,0.597517544636503,2.6065928125754,140.1158076711,74.7433541016653,0.0491951677482575,0.0785395723744295,0.0506081676064059,0.0936661509452388,0.0666653429605067,0.0340441710781306,0.00480079949833453,0.00465328918767627,0.00294414625370409,2.23741411933651
2023-08-17 03:17:51,1.21299031702802,1.27727949479595,0.553449756465852,0.682594435056672,1.61666716514854,-77.7691445429809,58.4833130706102,63.2395408675075,0.0114410477783531,-5.59270705794916,12.5467011518776,44.9291167594492,20.410525042098,0.479548727627844,25.7292397012934,5.76290883217007,0.595680017024279,1.78753267927095,343.218023655936,0.643974012113176,3.81690377555788,147.822292847559,41.5990446321666,0.0588787247834262,0.126759041263722,0.068014118205756,0.0803372724642977,0.100187391703017,0.0525482409819961,0.00477005392941646,0.00430554238690529,0.00214924652413465,2.23089449477663
2023-08-17 03:16:42,1.23817294975743,0.84262616164051,0.314702675584704,0.78155128704384,1.26720704448642,-80.350103834644,38.0441551678814,67.6967534702271,0.022006949968636,-7.57752996403724,5.36183231044561,94.3215629830956,15.2837017178535,0.287084253388457,16.4807679844089,5.73675049655139,1.22138610295951,4.41271758754738,125.147644081153,0.626440461957827,2.66935946093872,261.768491799012,76.3882391480729,0.12039333422319,0.0771149218466599,0.0845765757374465,0.0954714776612818,0.0875270431898534,0.0806287888823077,0.0101334877666086,0.00243149349389132,0.00439593757758848,2.05286108049054
2023-08-17 03:15:33,1.47176896012388,0.972469527507201,0.536343090608716,1.09478615922853,0.0918388769309968,-161.44291361561,46.2724597076885,38.1033655581996,0.0112467202031985,-10.7684570434503,10.3545528906398,112.337934598327,19.7286059218459,0.667584828101099,15.827106598299,5.70255801733583,1.16708682710305,1.7053654238116,217.05204754835,0.493069917545654,3.67687239521183,275.1444962807,35.803730241023,0.062943396322662,0.11162171661621,0.05753608792671,0.0483183685494587,0.068716274516657,0.0639070139713585,0.00911358405207284,0.00347080932855606,0.00348032121222932,2.29779256658244
2023-08-17 03:14:23,0.751420224551111,1.09136692900211,0.526099650375545,0.542392722330987,1.50601031537633,-78.2939905417152,35.2135563502088,69.290905483067,0.0167945773992687,-7.19757207669318,9.7785595129244,64.4620745629072,28.0343289999291,0.680777854751796,20.3816051476635,4.15721467789263,0.666838377481326,4.40252208360471,372.186344640795,0.504272806108929,2.41661745705642,236.801113560796,53.9389294339344,0.0797712654364295,0.0431867183290888,0.10775500056101,0.0397569043301046,0.0846106837997213,0.034365590843372,0.0117253603118006,0.00496026277702767,0.00459654897863511,1.79542274512995
2023-08-17 03:13:11,1.45060851541348,0.587514193262905,0.371915444266051,1.35439965571277,0.541335646624211,-78.1330312835053,61.4509448758326,79.9320739042014,0.029619870618917,-7.73993728682399,8.25299667892978,74.6827553585172,40.8035924867727,0.38063891325146,15.8348157070577,5.34727685432881,0.84191953507252,1.79132768022828,270.967219257727,0.723324736696668,2.15694494638592,143.863925943151,35.2288517961279,0.104007298236247,0.0814489814348053,0.115045773544116,0.0927836714312434,0.0571681196736172,0.0950560264317319,0.0129070341226179,0.0031587862495333,0.00369624496526085,2.52012456593809
2023-08-17 03:12:03,1.03042142861523,1.25675722630695,0.347527096699923,1.4950510605704,1.19300849319668,-122.490156744607,41.6353708482347,45.2895175013691,0.012001295494847,-9.79719530325383,9.42086478229612,92.4133060313761,37.8530680853873,0.526676691952161,13.280370562803,4.83977011311799,1.05061860196292,2.2324047611095,273.358886945061,0.52851475845091,2.72896836698055,271.800344903022,77.546236901544,0.102693993885769,0.100269794445485,0.0975136134494096,0.101398860983551,0.0950665202336386,0.0995897909775376,0.00896016446035355,0.0040417882792186,0.00253618073612452,2.76000952843978
2023-08-17 03:10:51,0.879478088580072,1.16140735335648,0.424800928402692,0.631010472541675,1.37302500167629,-107.020357868169,41.1886239307933,77.8721918631345,0.0123618451226503,-8.03039143327624,11.9764191098511,72.7114097215235,22.1482434589416,0.264406940550543,22.2074922323227,5.80316790007055,0.703584829578176,1.61292235320434,216.896473197266,0.490862428792752,3.53395924181677,237.581427255645,61.0657463734969,0.0828306685585994,0.071366574807791,0.104851310569793,0.0577113419761881,0.0897000151248649,0.041305778959766,0.0106462539662607,0.00389678773032501,0.0054408007718157,2.28992827251223
2023-08-17 03:09:42,1.31580283702351,0.542829483514652,0.560232084710151,1.22103139269166,1.67993579242611,-125.088631245308,60.2286833454855,68.5677965311334,0.0258324844343588,-6.54405176639557,8.47861371003091,60.9567587599158,36.3207688252442,0.33837172749918,23.9005503058434,5.2587031070143,1.21866120095365,3.35630268906243,259.37197409803,0.377055836259387,2.61316844215617,186.190804373473,32.7532590692863,0.0717914279678371,0.0780444858968258,0.090636619500583,0.046033220268786,0.0356099348831922,0.0587781067090109,0.00803573825256899,0.00319030379152391,0.00337029933049343,2.40687513949755
2023-08-17 03:08:32,0.81506688776426,0.707236485555768,0.582879877928644,1.25201449845918,0.125325743630528,-186.010789498687,49.2717781336978,82.3264441592619,0.0275046170409769,-10.1507288729772,10.6334148906171,64.4270757958293,34.0517723117955,0.664113568724133,11.9359266757965,5.94025321118534,1.21732957684435,3.15861561102793,215.737736260053,0.700785756343976,4.05052573992871,250.997213833034,44.0714294370264,0.050315477901604,0.101825871291803,0.059745647670934,0.0963463472127914,0.0874218276115134,0.0905849705226719,0.0112990624874365,0.00205055824129377,0.00242457558216993,3.78363461761515
2023-08-17 03:07:20,0.910770410439,0.862453971290961,0.594698435254395,1.32676635589451,0.693457542343531,-103.144538670313,65.5954428715631,32.3979224078357,0.0184464851720259,-11.0389866027981,6.51447579497471,101.428740434349,15.827828636393,0.693521362380125,19.2973740524612,3.50617082137614,1.06086878175847,1.70779463695362,368.971501942724,0.706649303552695,1.70384736126289,220.056234439835,40.8337430935353,0.045570946863154,0.111159908693517,0.0694338398240507,0.077369977931492,0.0916415308713913,0.0773579610446468,0.0101632988392375,0.005473460645671,0.00426531253543217,2.79395826329907
2023-08-17 03:06:08,0.594014074886218,1.14080972550437,0.491162034962326,1.2369264618028,0.977724343112204,-151.189492084086,73.2794991694391,41.0492260800675,0.028556700386107,-9.70029939897358,14.9445154774003,95.839220341295,38.827946644742,0.481194626656361,12.4962553689256,4.45089847315103,1.08189054531977,1.58547635469586,212.081051780842,0.619547583744861,4.22726343059912,168.477174472064,40.9113893145695,0.111867605380248,0.0878650510322768,0.113325140550733,0.0562835407722741,0.0474237477686256,0.0929222006136552,0.00705876491521485,0.00364735164775047,0.00538332175640389,2.69134690566934
2023-08-17 03:04:54,1.0014477816876,1.13482245872729,0.397524154745042,0.546417034929618,1.70129789387574,-158.477358750533,58.8996794307604,52.9882462928072,0.0294912451831624,-11.8740881723352,9.22388894017786,90.0998847559094,27.2020106040873,0.430679048877209,21.5165047436021,2.07958219014108,1.20193558000028,2.3826587065123,319.876944355201,0.354655137169175,2.95848780870438,172.53678124398,48.2171746809036,0.124038021977758,0.0807733580551576,0.0486740630178247,0.0864872521013021,0.0807864891253412,0.0715008722245693,0.00696325453673489,0.00232574670030735,0.00414321564962156,1.92269848258809
2023-08-17 03:03:45,1.21079287398607,1.34865056700073,0.432478812243789,1.06700853002258,0.0623393329349346,-117.055778531358,52.2746381000616,30.4450721153989,0.0135753870895132,-14.0560076804832,12.1521130972542,94.5822192914784,28.7563266302459,0.532643703045323,15.3270377665758,2.68600245099515,1.08126966422424,4.10477951075882,333.351547422353,0.585777658154257,2.38630168419331,109.878638572991,42.7352961525321,0.0490555520181079,0.0472324477462098,0.0652232668409124,0.0391996678886935,0.0403101624166593,0.0377618382945657,0.00721561506693251,0.00435808198065497,0.00431766124293208,2.62594593135802
2023-08-17 03:02:32,1.05693032406271,1.47350531816483,0.543838508520275,0.566078307805583,0.182498897504993,-191.083468438592,64.1346838907339,62.1993686445057,0.0171362397121266,-6.56633682316169,14.294099684339,40.3262361139059,36.1279769218527,0.574800720904022,15.054264397826,3.01387897972018,1.24491169978864,2.85795775009319,343.431004323065,0.300840332405642,1.54711433826014,275.193907367066,73.7210848135874,0.114384040141013,0.0779217584792059,0.110685195080005,0.0526888619996607,0.0689875686857849,0.063489564223215,0.00671482686884701,0.00566582206555176,0.00243949121441692,1.90199561693539
