time,wind_factor,lw_factor,coef_mix_hyp,inflow_factor,Kw,outflow_factor,Fsed_oxy,Ksed_oxy,Kdom_minerl,Rdom_minerl,Fsed_nit,Ksed_nit,Knitrif,Fsed_amm,Fsed_frp,Fsed_rsi,pd.R_growth,pd.R_growth.1,pd.R_growth.2,Fsed_dic,Rnitrif,Kdenit,Ksed_frp,Kpom_hydrol,pd.R_resp,pd.R_resp.1,pd.R_resp.2,pd.R_nuptake,pd.R_nuptake.1,pd.R_nuptake.2,pd.R_puptake,pd.R_puptake.1,pd.R_puptake.2,NRMSE
2023-09-11 02:49:51,0.497530796937644,1.47617919789627,0.317819279972464,1.6573969099205,0.493366674231365,1.10580227482133,-46.4854541583918,48.4897236037068,101.651677628048,0.0304403172637895,-9.67504456546158,11.1833708919585,115.719509802759,30.4344237414189,0.407700887974352,6.67475953940302,2.31090242601931,0.812148105865344,1.31210369286127,258.264146112371,0.7308191946242,2.02325669702701,98.2688686590642,90.5752506512404,0.0485608194851782,0.105533179205118,0.087985074715903,0.055082959661819,0.0358197379494086,0.0339789045041427,0.0109178658576217,0.00247776397323702,0.00601877234696411,2.73041839747224
2023-09-11 02:46:54,1.15022831829265,0.391855469997972,0.637070754896849,0.480205004941672,1.4843013035506,0.472011376362294,-201.890753628686,41.8629654254764,82.3832162562758,0.0249907156527042,-9.10991238011047,13.0918748378754,82.773260076195,37.6062845679559,0.695795053616166,5.82693154737353,3.00022998470813,1.56855921358801,2.05677873906679,363.529820404947,0.340135712045245,4.56002357485704,333.829924911261,69.8779804073274,0.125998031145893,0.0527016458832659,0.136507891098596,0.0820294612076134,0.036627367990464,0.0871366893539205,0.00283507512314245,0.00608272837805562,0.00413056545463856,2.25588443320335
2023-09-11 02:43:42,0.812540991557762,0.970266889819875,0.158576863668859,0.972006493480876,1.5733411640604,0.847296781651676,-192.677834301721,76.9849259965122,53.5822627555579,0.0239142767144367,-6.46490978403017,7.29465874377638,28.8050338849425,33.0768265910447,0.66164439083077,26.7118534346111,6.43978785898536,1.68374468614347,3.42135862302035,91.6936620837077,0.504947527986951,4.55722169587389,247.113540573046,57.4500043373555,0.0939087979559786,0.0320284603070468,0.0677551799365319,0.0962652022598311,0.0836955061662942,0.0692591493247077,0.00380358521179296,0.00155324858258944,0.00614775299331173,2.27262819130298
2023-09-11 02:40:37,0.653620561864227,1.19979826593772,0.607561388090253,0.501504018390551,1.13467419629218,0.649141086451709,-195.830213141162,35.481551901903,18.1127327503636,0.019017380929552,-11.2819438595325,5.12896279338747,30.1054919287562,44.4068538676947,0.521336093032733,5.74170101908967,1.52559689823538,1.14656495358795,3.72919481084682,203.043811547104,0.623201753664762,0.967322614789009,238.989200806245,73.3910161787644,0.0701853406354785,0.0906310110031162,0.0728831423518714,0.0573962641451716,0.0407940130412579,0.0706069033139572,0.00562862926935777,0.00180431372581981,0.00625399100666866,1.87854745010237
2023-09-11 02:37:26,1.19492522650398,1.53915560655296,0.326000636752695,0.44344245553948,0.0530998667934909,1.20613812995143,-168.681554447394,45.7651090738364,98.17278640531,0.01267246162761,-14.1172651858069,12.0643949047662,75.5164724722505,14.6532360445708,0.324518167832866,27.3684179549105,6.4347440848127,0.992018528142944,0.924877560390159,108.862423114479,0.28838995563332,2.99210981620476,89.1410683002323,41.6967949653044,0.110915199568262,0.103392321336083,0.0307042270621751,0.0302820460382849,0.0848328232111409,0.0208990226278082,0.0137664100436959,0.00260896606069989,0.00427612905322574,1.95396582969987
2023-09-11 02:34:27,0.883565708482638,0.936514100898057,0.37543519821018,0.366269660441205,1.12928380726604,1.04004666442052,-122.093202823307,32.7930534584448,61.9808971770108,0.0238442235449329,-7.44092140393332,10.314233536832,88.6137870922685,23.1522657950409,0.477073029708117,14.4452388656326,3.78390454929322,0.686977409152314,3.98818366429768,116.7648851173,0.760084714484401,3.85082728033885,139.123028162867,91.8776611061767,0.127922528345836,0.11208841988747,0.112460436862893,0.100387245603527,0.10739624878224,0.0411139209246263,0.00702572210761718,0.00543308838853497,0.00610276223674882,1.80047383224014
2023-09-11 02:31:23,0.582083748094738,1.3580218762625,0.476601383984089,1.51008020830341,1.421409987316,0.631449554953724,-252.900875257328,69.802996723447,18.1117672221735,0.0141872326923162,-5.67375605739653,12.4108631997369,99.7919319055975,24.598342448473,0.434794607479125,13.7248305656947,1.59686561077833,1.17794543970749,4.75176260755397,320.719072269276,0.753038262808695,4.54061180739664,90.4567468818277,29.9431155614555,0.0768515407925006,0.0506931424110662,0.0553884398634546,0.0301880674513057,0.0655412762574852,0.0398308942429349,0.0116313124681357,0.00315189115775283,0.0042788579959888,2.37484892068089
2023-09-11 02:28:19,0.494277404144406,1.43595209038816,0.549905953995884,0.569783127998933,0.84072156169042,1.29959726212546,-220.774086168967,53.6615984258242,56.0953360162675,0.0290259601855651,-6.37090500853956,16.3315873267129,51.5249983593822,36.7370530846529,0.160737765417434,8.84402294252068,1.720334671624,1.24136266447604,1.01087083853781,194.695054716431,0.383710858458653,4.09651160594076,217.779949326068,61.464744030498,0.0306874737848993,0.133914370787796,0.139312220082153,0.0601187055359036,0.0775289909027517,0.107847942131385,0.00667986347344704,0.00612033167039975,0.00257665825737175,2.08532988333117
2023-09-11 02:25:33,0.384328615339473,0.354039235739037,0.632625629976392,0.498143816459924,1.72622036039364,1.37921001408249,-150.91927544307,68.1300465529785,89.8577949274331,0.00732107176166028,-6.74799253279343,7.63346706964075,121.300840009004,23.7333228718489,0.365264630597085,25.3266568441875,4.01568798553199,1.19222408798523,1.12912794230506,210.91345834313,0.604643124504946,2.38163795359433,149.839743319899,76.2996606906876,0.11340043751616,0.135178000919148,0.113085421625664,0.0721778130821884,0.114791139792688,0.0798619251627475,0.00908420320828445,0.00497293893994298,0.00637118131297175,2.54537707026007
2023-09-11 02:22:55,0.881156994216144,1.36943563153036,0.554049879964441,1.63142552892677,1.2373932620394,0.78131786189042,-216.674895303324,79.0812234699726,33.6385074589401,0.00796149031724781,-15.6492817485891,11.2222575489432,82.8450651168823,14.206425963901,0.706931306887418,18.2295611919835,4.9334560861811,0.895500139286742,3.89023305117153,336.465373379178,0.17708396310918,3.34275518604554,311.627307618037,88.0939296847209,0.123441045127343,0.107314255672041,0.0425741177105811,0.112790629290231,0.0900300961928442,0.0758010159108788,0.00578095590113662,0.00641213529235683,0.00389198851468507,2.41684042494968
2023-09-11 02:19:52,0.687638699542731,0.419867401570082,0.5629028086178,1.49805966914445,0.453139896795619,0.34731406760402,-198.431306490675,82.5394701166078,52.3154420843348,0.0133262483924627,-10.6309354244731,15.9688577107154,28.4354982450604,14.2540650344454,0.182532212813385,10.514152546227,2.29574933517724,0.619348437804729,4.15270849443041,407.59086238686,0.301649503340013,4.66812698249705,151.31905012764,63.6333326864988,0.132026732205367,0.1220959309611,0.109201521048788,0.060491475868687,0.0733165776967257,0.104079553932585,0.00581910330327228,0.00150875984475017,0.00424949589081109,3.39142478456604
2023-09-11 02:16:53,1.14349732802995,1.04334803943522,0.501533120026439,0.79614240527153,1.32382883304032,0.677559583075344,-86.3612975575961,54.313419952523,38.4871140758693,0.0078202147975564,-5.12566227559,10.7337544336915,73.252952426672,10.4825479025021,0.586890447582118,23.7334314786829,5.75679793544114,0.366784865316004,1.58397191064432,88.2156456704251,0.60209796265699,4.58198785283603,71.5740719716996,82.1837888611481,0.102378944585565,0.0470565024821553,0.0587195026713889,0.0943926946028844,0.0998321493288502,0.0599969752881676,0.00944573838545009,0.00467966096260026,0.00513758101249672,1.80187475878201
2023-09-11 02:13:42,0.340963968681172,1.6045313749928,0.672368183657527,0.545834253868088,1.25987063748064,1.44524189629592,-236.67567294091,57.3331169784069,80.1345311030746,0.00604412059765309,-8.39522951748222,16.6888662138954,125.12669422105,26.3257346916944,0.774319012719206,15.6173364610411,6.19675952643156,0.674350152350962,2.34336532655172,183.956709463149,0.361851742337458,4.02200670118444,336.445997543633,61.0999280204996,0.077110250701895,0.0770743751011323,0.0424038447584026,0.0520329522851855,0.0947418709057942,0.0256437696585432,0.00754232550440356,0.00258984116608277,0.0049261683946671,2.01905649825833
2023-09-11 02:10:47,0.983175539728254,0.442692141095176,0.674214031901211,1.51277730162255,1.23922562119551,1.61536265900359,-126.982584097423,47.3913621902466,77.2878320971504,0.0236403818819672,-7.38419926632196,9.72218682290986,117.219648104161,33.8514539985918,0.394445435306989,13.5870291338302,5.14768142122775,0.959649413637817,3.47646624441259,403.848412318621,0.662069701356813,1.8048625786677,128.099959094077,86.8333701023832,0.0334583158469759,0.0371746228234842,0.0494093458680436,0.0265983758540824,0.0397870923073962,0.066660671495229,0.00597138158044182,0.00657812818377279,0.00165506631409284,4.41534561665538
2023-09-11 02:07:39,0.905074639106169,0.707974475994706,0.468814790286124,1.29759034113958,0.379882865459658,0.407469853758812,-225.669561596587,82.7796738408506,101.954071364366,0.0284353341646493,-16.3715969095938,10.7792935501784,51.4362451285124,12.0068560531363,0.286534401844256,21.2848361173645,4.01519696310162,0.403101511159912,2.85039460659027,97.4658617866226,0.683925725752488,4.73810246852227,72.7509943395853,46.9093818627298,0.136750886914786,0.0604322545132134,0.0961484984776937,0.102963976796716,0.0238867101026699,0.104872439060166,0.00531900678471476,0.00286670860722195,0.00516466555267107,2.19970645164482
2023-09-11 02:04:32,1.48750746580772,1.42052232660353,0.27744018593803,0.643969721533358,1.92789609881351,1.35312028573826,-215.019662738778,48.8576699560508,21.666756844148,0.00628700745396316,-9.00241412379593,10.8495149558112,99.5661875084043,16.1790229780599,0.304968497203663,21.0370129183866,2.66796765103936,1.38482974488288,3.33605611645617,260.201593115926,0.340652885423042,3.72009109924547,269.418321954086,83.2422585977241,0.0557841351930983,0.0459342925178353,0.049678789382102,0.0483182096039876,0.0943839371886104,0.0336722525293008,0.00388943262610585,0.00478852937456779,0.00632315757005475,1.84769372582604
2023-09-11 02:01:23,1.15328036076389,0.640423066750169,0.673503144390881,0.860090225769579,1.24375208603218,0.877596919331699,-50.1559952460229,16.9501750171185,46.5261669550091,0.0112310399245471,-10.9019640684128,12.1226983144879,48.7652168720961,32.1518482184038,0.824444718309678,15.2976192679256,2.0581670736894,0.302312700290233,2.5048013635911,393.549730500672,0.580400997139514,3.64100862002,285.710432576016,73.8182876715437,0.0953283227931243,0.138437700282875,0.105924953075266,0.0317834264183491,0.0591594916048869,0.0886764139225707,0.0128684833367821,0.00347508253463265,0.00299390186732635,1.92391410756097
2023-09-11 01:58:14,0.987038606895134,0.579364653244614,0.615390939395875,0.45649770097807,1.33164412016515,0.868611351354048,-238.498245966621,61.3139922032133,62.7561145154759,0.0167054169895127,-6.88691941872239,15.9084551683627,76.1655796654522,36.9856128294021,0.601985696307383,21.2870511995628,5.47293854355812,0.333222731482238,2.48105471720919,126.920317893382,0.337495553446934,3.53157673669048,154.60819631815,59.2232689524069,0.0371329307798296,0.0598651725491509,0.0914870727339294,0.106029691406339,0.0912334900991991,0.0430731691321358,0.00706900757681765,0.00248135274860077,0.00213466412386391,2.0429577587103
2023-09-11 01:55:15,0.730763042764738,1.40736848977394,0.240323116090149,1.25485320240259,1.56988621929195,1.38864830899984,-67.8701487486251,75.7578352000564,22.9434922859073,0.0180130841005594,-3.04403749015182,15.5133879594505,76.6066140681505,20.6648339652456,0.428859105985612,29.1448069869541,4.17896790858358,0.896190561307594,1.76039982992224,193.898956093471,0.282180291763507,3.76586025081575,241.615600673482,74.1866083368659,0.0601191993642133,0.105316658085678,0.0309540746319108,0.0283976454608142,0.0253466616284102,0.0935691449498758,0.00897871701512486,0.00326507135501783,0.00586703212941997,2.54131076929231
2023-09-11 01:52:15,1.52355015221983,1.50515219848603,0.616603808104992,0.63900545029901,0.511836672991049,1.21482562995516,-252.273174023721,29.732218219433,88.7429044470191,0.0108667242480442,-8.87285958928987,5.00777789019048,36.2707037813962,42.2384054604918,0.622345123486593,10.8599734769203,1.74189141709357,1.27654588744044,1.04477444328368,137.206347216852,0.554483445105143,2.52972450102679,161.007255781442,18.334251335822,0.0855763460474555,0.0783441634781193,0.0860161738675088,0.072404099486582,0.0567875405440107,0.0759126338511705,0.00431211923489347,0.00354244021357689,0.00627032864858396,3214.92720703373
2023-09-11 01:49:18,1.02842843066901,1.24010438770056,0.659694137033075,1.23288749963976,1.99251161467982,1.65264604235999,-74.386597671546,52.8532997937873,68.174624257721,0.0239640101063997,-11.9097644737922,6.45622121682391,58.5632358677685,25.8300132388249,0.773272359045222,26.1049121347256,2.62752588763833,1.34028437878005,1.25458015752956,160.348457831424,0.516277037002146,3.70271988823079,105.989414416254,101.961830461398,0.0398485287423246,0.116574599111686,0.126988531461451,0.0709057564454153,0.0939170196454227,0.0929213231679052,0.00593851527501829,0.00390186847961973,0.00391318672629073,2.46215982019399
2023-09-11 01:46:16,0.546580517944321,1.45016683456488,0.142797539420426,1.08785801059566,1.87995661107823,1.40017923085019,-222.637798434589,24.3708889349364,35.6669025560841,0.0330054425382987,-8.05826006282121,10.8709065872245,59.0425954654813,9.5010272285901,0.734536257968284,10.0098243271932,2.47480100188404,0.481316776387393,4.82394259013236,264.624348946381,0.674879275402054,1.23851310093887,306.449277997017,69.5122407736257,0.137475547795184,0.107156220169039,0.0256881481073797,0.0222976477749646,0.0726131931941956,0.0496045859370381,0.0123886582382955,0.00539220478022005,0.00540042512230799,3.28989321344931
2023-09-11 01:43:26,0.829732730658725,1.0924811238423,0.510132769867778,0.967764708912,1.02354215128813,1.31855977884494,-98.3144329441711,34.5599158159457,95.7606744188815,0.0304936567489058,-13.104591625277,4.6330131534487,59.2719006501138,42.7142643607222,0.785378028266132,22.1036748225242,5.11635635487735,1.21755370865576,0.984387261606753,226.057559519541,0.735327241825871,4.06046989448368,143.225362673402,99.5870329281315,0.108348160065012,0.110092255326919,0.0374201060938649,0.0410235354723409,0.115549240813218,0.0482312657188624,0.0104176528680604,0.00345195890871249,0.00391581461595185,2.16695578697298
2023-09-11 01:40:29,0.426704469509423,1.37706105899997,0.425515190698206,0.640625729568303,1.71389792849077,1.52566608889028,-83.5336963855661,76.3502928358503,76.1196801457554,0.0246464605024085,-7.81610255828127,15.0843251880072,37.4583093747497,46.1677054627798,0.20528417378664,15.4231647815555,1.28533614743501,0.814844947867095,2.8011849431321,394.09773403313,0.240806675888598,4.57646936285309,269.723891559988,90.2325786352158,0.129921343509574,0.106664390366059,0.0597623199690133,0.0237879035422578,0.0684309244964272,0.0827955292942003,0.00324289667266421,0.00200396181771532,0.00475321806224529,1.89320912558093
2023-09-11 01:37:40,0.876067563880235,1.09295074781217,0.479109902570397,0.807427756907418,0.0793597636949456,1.58447609320283,-49.5320817176253,70.8567884960212,34.9300263561308,0.0252783124530688,-13.4214717722498,3.08182671153918,26.585523712635,49.8231403995305,0.626810013852082,6.08617150582373,5.26736090674996,0.993003107300028,2.07281235284172,198.59920094721,0.211909420569427,3.73183127663098,203.142712768167,48.0460912814364,0.0408328412157949,0.0698878448369447,0.0883763638068922,0.0742419234585017,0.0951700208341703,0.0806591978969052,0.00494361193818971,0.00245831513276417,0.00550773628963642,2.16218857226705
2023-09-11 01:34:31,1.16924688746221,1.68319260017015,0.318931357301772,0.82087318515405,0.203676593818236,0.485856688581407,-119.237271579914,65.9993411508389,51.2622910277769,0.0143632173396647,-10.5379365496337,14.6927250754088,126.871413048357,29.391868147999,0.351307763624936,16.8267077218741,6.24857352916151,1.05608703671023,1.96081040804274,283.160572475754,0.650057275127619,3.11134256324731,275.435629431158,79.0863577052951,0.0840270633869805,0.0824488310615998,0.0598871733092237,0.103851453004591,0.111655650060438,0.044321520566754,0.00586106727417558,0.00619390428698715,0.00498675893698353,1.8521127752245
